"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Belgium",2019-12-30,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2019-12-31,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-01,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-02,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-03,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-04,1,1,1,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-05,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-06,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-07,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-08,2,2,2,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-09,3,3,3,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-10,3,3,3,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-11,3,3,3,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-12,3,3,3,0,0,0,"50.503887","4.469936"
"Belgium",2020-01-13,4,4,4,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-14,4,4,4,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-15,5,5,5,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-16,5,5,5,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-17,6,6,6,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-18,7,7,7,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-19,7,7,7,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-20,8,8,8,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-21,9,9,9,1,0,0,"50.503887","4.469936"
"Belgium",2020-01-22,9,10,11,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-23,10,11,12,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-24,11,12,13,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-25,13,14,15,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-26,14,15,16,2,0,0,"50.503887","4.469936"
"Belgium",2020-01-27,16,17,18,3,0,0,"50.503887","4.469936"
"Belgium",2020-01-28,18,19,20,3,0,0,"50.503887","4.469936"
"Belgium",2020-01-29,20,21,22,3,0,0,"50.503887","4.469936"
"Belgium",2020-01-30,22,23,24,4,0,0,"50.503887","4.469936"
"Belgium",2020-01-31,25,26,27,4,0,0,"50.503887","4.469936"
"Belgium",2020-02-01,27,29,31,5,0,0,"50.503887","4.469936"
"Belgium",2020-02-02,30,32,34,5,0,0,"50.503887","4.469936"
"Belgium",2020-02-03,34,36,38,6,1,0,"50.503887","4.469936"
"Belgium",2020-02-04,38,40,42,6,1,0,"50.503887","4.469936"
