"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,102,121,140,110
108,2020-04-17,112,133,154,135
109,2020-04-18,122,145,168,142
110,2020-04-19,134,159,184,163
111,2020-04-20,146,174,202,176
112,2020-04-21,161,191,221,195
113,2020-04-22,176,209,242,214
114,2020-04-23,192,228,264,227
115,2020-04-24,210,250,290,NA
116,2020-04-25,230,273,316,NA
117,2020-04-26,252,299,346,NA
118,2020-04-27,275,327,379,NA
119,2020-04-28,301,358,415,NA
120,2020-04-29,330,392,454,NA
121,2020-04-30,361,429,497,NA
