"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Oman",2019-12-30,2,2,2,0,0,0,"21.4735329","55.975413"
"Oman",2019-12-31,2,2,2,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-01,2,2,2,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-02,2,2,2,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-03,2,2,2,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-04,3,3,3,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-05,3,3,3,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-06,3,3,3,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-07,3,3,3,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-08,3,3,3,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-09,3,3,3,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-10,4,4,4,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-11,4,4,4,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-12,4,4,4,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-13,4,4,4,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-14,5,5,5,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-15,5,5,5,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-16,5,5,5,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-17,5,5,5,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-18,6,6,6,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-19,6,6,6,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-20,6,6,6,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-21,6,7,8,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-22,6,7,8,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-23,7,8,9,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-24,7,8,9,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-25,7,8,9,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-26,8,9,10,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-27,8,9,10,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-28,9,10,11,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-29,10,11,12,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-30,10,11,12,0,0,0,"21.4735329","55.975413"
"Oman",2020-01-31,11,12,13,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-01,12,13,14,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-02,12,13,14,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-03,13,14,15,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-04,14,15,16,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-05,15,16,17,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-06,16,17,18,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-07,17,18,19,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-08,18,19,20,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-09,19,20,21,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-10,19,21,23,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-11,20,22,24,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-12,22,24,26,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-13,23,25,27,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-14,24,26,28,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-15,26,28,30,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-16,28,30,32,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-17,29,31,33,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-18,31,33,35,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-19,32,35,38,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-20,34,37,40,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-21,37,40,43,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-22,39,42,45,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-23,41,44,47,0,0,0,"21.4735329","55.975413"
"Oman",2020-02-24,44,47,50,0,2,0,"21.4735329","55.975413"
"Oman",2020-02-25,46,50,54,0,4,0,"21.4735329","55.975413"
"Oman",2020-02-26,49,53,57,0,4,0,"21.4735329","55.975413"
"Oman",2020-02-27,52,56,60,0,6,0,"21.4735329","55.975413"
"Oman",2020-02-28,55,59,63,0,6,0,"21.4735329","55.975413"
"Oman",2020-02-29,58,62,66,0,6,0,"21.4735329","55.975413"
"Oman",2020-03-01,61,66,71,0,6,0,"21.4735329","55.975413"
"Oman",2020-03-02,65,70,75,0,7,NA,"21.4735329","55.975413"
"Oman",2020-03-03,69,74,79,0,0,0,"21.4735329","55.975413"
"Oman",2020-03-04,72,78,84,0,15,0,"21.4735329","55.975413"
"Oman",2020-03-05,77,83,89,0,16,NA,"21.4735329","55.975413"
"Oman",2020-03-06,82,88,94,0,0,NA,"21.4735329","55.975413"
"Oman",2020-03-07,86,93,100,0,0,NA,"21.4735329","55.975413"
"Oman",2020-03-08,91,98,105,0,0,0,"21.4735329","55.975413"
"Oman",2020-03-09,97,104,111,0,18,0,"21.4735329","55.975413"
"Oman",2020-03-10,102,110,118,0,18,NA,"21.4735329","55.975413"
"Oman",2020-03-11,109,117,125,1,0,NA,"21.4735329","55.975413"
"Oman",2020-03-12,115,124,133,1,0,0,"21.4735329","55.975413"
"Oman",2020-03-13,122,131,140,1,20,0,"21.4735329","55.975413"
"Oman",2020-03-14,129,139,149,1,20,0,"21.4735329","55.975413"
"Oman",2020-03-15,136,147,158,1,22,0,"21.4735329","55.975413"
"Oman",2020-03-16,144,155,166,1,24,0,"21.4735329","55.975413"
"Oman",2020-03-17,153,165,177,1,24,0,"21.4735329","55.975413"
"Oman",2020-03-18,162,174,186,1,39,0,"21.4735329","55.975413"
"Oman",2020-03-19,171,184,197,1,39,0,"21.4735329","55.975413"
"Oman",2020-03-20,181,195,209,1,48,0,"21.4735329","55.975413"
"Oman",2020-03-21,192,207,222,1,52,0,"21.4735329","55.975413"
"Oman",2020-03-22,203,219,235,1,55,0,"21.4735329","55.975413"
"Oman",2020-03-23,215,232,249,1,66,0,"21.4735329","55.975413"
"Oman",2020-03-24,227,245,263,1,84,0,"21.4735329","55.975413"
"Oman",2020-03-25,241,260,279,1,99,0,"21.4735329","55.975413"
"Oman",2020-03-26,255,275,295,1,109,0,"21.4735329","55.975413"
"Oman",2020-03-27,270,291,312,1,131,0,"21.4735329","55.975413"
