"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,903,989,1075,1040
110,2020-04-19,1032,1131,1230,1205
111,2020-04-20,1170,1282,1394,1320
112,2020-04-21,1316,1442,1568,1396
113,2020-04-22,1467,1607,1747,1604
114,2020-04-23,1619,1774,1929,1757
115,2020-04-24,1772,1941,2110,1951
116,2020-04-25,1921,2105,2289,2105
117,2020-04-26,2065,2263,2461,NA
118,2020-04-27,2201,2412,2623,NA
119,2020-04-28,2328,2551,2774,NA
120,2020-04-29,2444,2678,2912,NA
121,2020-04-30,2549,2793,3037,NA
122,2020-05-01,2643,2896,3149,NA
123,2020-05-02,2726,2987,3248,NA
