"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
101,2020-04-10,1083,1335,1587,1478
102,2020-04-11,1201,1481,1761,1582
103,2020-04-12,1333,1643,1953,1676
104,2020-04-13,1479,1823,2167,1800
105,2020-04-14,1641,2023,2405,2005
106,2020-04-15,1821,2245,2669,2157
107,2020-04-16,2020,2491,2962,2386
108,2020-04-17,2243,2765,3287,2684
109,2020-04-18,2488,3068,3648,NA
110,2020-04-19,2761,3404,4047,NA
111,2020-04-20,3064,3778,4492,NA
112,2020-04-21,3400,4192,4984,NA
113,2020-04-22,3772,4651,5530,NA
114,2020-04-23,4186,5161,6136,NA
115,2020-04-24,4645,5727,6809,NA
